2015-01 11
2015-02 465
2015-03 387
2015-04 342
2015-05 202
2015-06 110
2015-07 135
2015-08 201
2015-09 225
2015-10 355
2015-11 309
2015-12 292
2016-01 522
2016-02 572
2016-03 650
2016-04 640
2016-05 641
2016-06 606
2016-07 430
2016-08 464
2016-09 373
2016-10 508
2016-11 424
2016-12 308
2017-01 72
